"datasetID","site","unique","taxa","propTrans","dId_site","elev.point","elev.mean","elev.var","Lon","Lat","optional","meanAbundance"
1,"7111",1501,"Bird",0.297619048,"1_7111-50-1",200.0256431,170.4810565,6008.33054,1269.24908,-1063.704376,TRUE,553.2666667
1,"72002",11442,"Bird",0.255319149,"1_72002-50-1",310.1155758,319.406867,3581.192578,2136.29541,-53.65218249,TRUE,1036
1,"72004",11469,"Bird",0.26744186,"1_72004-50-1",388.7253841,342.6141218,5294.547128,2147.2364,-40.80097285,TRUE,1226.6
1,"72006",11483,"Bird",0.252747253,"1_72006-50-1",517.6802861,471.2184039,2542.959013,2229.302018,-33.88650031,TRUE,436.0666667
1,"72010",11506,"Bird",0.290322581,"1_72010-50-1",464.0146648,517.1279465,4168.793831,2249.221051,-14.57059086,TRUE,473.4
1,"72012",11519,"Bird",0.298969072,"1_72012-50-1",472.9735096,477.4821962,2743.00938,2245.25061,-44.18329273,TRUE,624.7333333
1,"72016",11533,"Bird",0.35483871,"1_72016-50-1",592.2823132,542.9936277,3870.162093,2266.878922,-17.25635025,TRUE,363.5333333
1,"72021",11560,"Bird",0.296703297,"1_72021-50-1",255.1004568,399.0033571,17790.77358,2401.942661,-1.468827973,TRUE,875.4666667
1,"72023",11570,"Bird",0.292134831,"1_72023-50-1",425.3239079,550.1910314,9872.284393,2335.427223,7.066075178,TRUE,632.0666667
1,"72025",11582,"Bird",0.23655914,"1_72025-50-1",535.4178549,356.8429017,17895.79372,2405.526253,-24.37296096,TRUE,929.1333333
1,"72029",11607,"Bird",0.266666667,"1_72029-50-1",250.5400373,387.4747034,24916.24841,2444.897219,20.02329855,TRUE,837.4666667
1,"72031",11625,"Bird",0.278350515,"1_72031-50-1",422.1629302,399.4822572,8280.438007,2476.761911,85.37462791,TRUE,667.2666667
1,"72033",11648,"Bird",0.15625,"1_72033-50-1",511.8024041,387.4815391,4905.885978,2465.07822,106.5399188,TRUE,665.8
1,"72034",11663,"Bird",0.224299065,"1_72034-50-1",408.7667698,435.2889444,19805.09871,2421.213445,26.34817379,TRUE,787.8
1,"72035",11671,"Bird",0.218181818,"1_72035-50-1",355.739558,363.1260606,22608.66267,2464.097688,17.52264921,TRUE,962.1333333
1,"72036",11698,"Bird",0.241758242,"1_72036-50-1",215.0805193,326.0188931,19084.43517,2466.73477,4.794991871,TRUE,1093.666667
1,"72047",11721,"Bird",0.135135135,"1_72047-50-1",343.3635608,340.7319061,1462.481991,2197.963981,-207.8188476,TRUE,559.7333333
1,"72049",11737,"Bird",0.2,"1_72049-50-1",365.3658712,415.4305147,7801.17944,2269.977683,-127.8757155,TRUE,995.4
1,"72050",11752,"Bird",0.18556701,"1_72050-50-1",367.0084065,376.176708,1983.529323,2236.992747,-112.8499034,TRUE,976.4
1,"72052",11772,"Bird",0.223529412,"1_72052-50-1",344.8583302,366.6845011,4481.704835,2255.447603,-149.0178148,TRUE,860.5333333
1,"72053",11784,"Bird",0.209302326,"1_72053-50-1",398.6325313,381.9467949,1782.827654,2220.963045,-104.4971392,TRUE,601.7333333
1,"72054",11811,"Bird",0.177777778,"1_72054-50-1",349.8123207,412.9886064,6599.291436,2268.672165,-123.2175232,TRUE,948.4
1,"72056",11821,"Bird",0.170212766,"1_72056-50-1",351.3411943,390.7914449,2886.584708,2253.659454,-112.6358438,TRUE,975.9333333
1,"72057",11832,"Bird",0.3,"1_72057-50-1",442.6464324,506.8493403,15574.17687,2294.407781,-136.9104852,TRUE,885.0666667
1,"72060",11866,"Bird",0.258064516,"1_72060-50-1",597.2384574,452.2640418,12215.64791,2351.784072,-63.4551338,TRUE,482.6
1,"72061",11881,"Bird",0.279569892,"1_72061-50-1",337.9251254,424.3008166,19763.12514,2358.417986,-119.3814191,TRUE,836.1333333
1,"72062",11887,"Bird",0.193548387,"1_72062-50-1",288.9810015,469.9230079,20415.07853,2347.046188,-121.3260607,TRUE,512.7333333
1,"72063",11906,"Bird",0.314606742,"1_72063-50-1",400.3030872,446.3748657,14018.99782,2346.257319,-87.56667091,TRUE,922.2666667
1,"72064",11927,"Bird",0.305263158,"1_72064-50-1",278.2772877,417.9966665,17115.61927,2358.300333,-102.2728533,TRUE,653.4666667
1,"72072",11950,"Bird",0.260869565,"1_72072-50-1",152.021008,296.9772978,15053.50794,2416.466318,-80.81850926,TRUE,1475.133333
1,"72076",11958,"Bird",0.320512821,"1_72076-50-1",92.51943532,170.1834589,4133.912389,2482.906373,-98.15325107,TRUE,1086.6
1,"72083",11975,"Bird",0.284210526,"1_72083-50-1",290.1539132,305.0653985,14638.17741,2519.499449,-13.89647676,TRUE,1369.666667
1,"72084",11995,"Bird",0.230769231,"1_72084-50-1",34.92560729,113.3280775,3181.321117,2582.661222,-63.50953606,TRUE,1623.533333
1,"72086",12012,"Bird",0.301369863,"1_72086-50-1",213,235.8101595,16323.05794,2566.374935,7.236313832,TRUE,728.8666667
1,"72088",12029,"Bird",0.130952381,"1_72088-50-1",322.6635498,365.1415397,5466.308708,2228.604324,-224.7377263,TRUE,713.2
1,"72090",12063,"Bird",0.316326531,"1_72090-50-1",667.1406765,628.4593222,19594.55813,2309.666376,-203.1762517,TRUE,582.0666667
1,"72091",12066,"Bird",0.226190476,"1_72091-50-1",718.8023057,583.5330077,32042.77753,2321.983267,-210.0182535,TRUE,604.6666667
1,"72107",12087,"Bird",0.263157895,"1_72107-50-1",390.657618,502.3548581,4672.53733,2227.885546,20.45604007,TRUE,751.2666667
1,"72126",12113,"Bird",0.24137931,"1_72126-50-1",330.0962195,457.8084285,15743.74613,2392.351371,16.46517607,TRUE,593.4666667
1,"72132",12129,"Bird",0.233009709,"1_72132-50-1",313.5184285,462.1887623,13955.39953,2412.888332,35.87644661,TRUE,765.0666667
1,"72151",12149,"Bird",0.2125,"1_72151-50-1",413.4223477,362.2953757,6384.164272,2251.755874,-163.9805318,TRUE,921.3333333
1,"72155",12172,"Bird",0.22826087,"1_72155-50-1",457.2707862,508.1338877,22289.84897,2282.688987,-174.1433099,TRUE,509.4
1,"72165",12187,"Bird",0.255102041,"1_72165-50-1",241.3382856,253.9256201,11418.7516,2427.631071,-105.6232144,TRUE,649.5333333
1,"72192",12196,"Bird",0.204301075,"1_72192-50-1",261.1110285,326.5082003,16015.57761,2380.849423,-178.3847578,TRUE,1337.066667
1,"72193",12213,"Bird",0.209876543,"1_72193-50-1",213.1069736,223.0768234,9501.551935,2451.1909,-138.2278031,TRUE,965.7333333
1,"72194",12237,"Bird",0.328767123,"1_72194-50-1",386.0470095,222.4331403,10865.50688,2439.682416,-171.119875,TRUE,432.2
1,"72195",12250,"Bird",0.236842105,"1_72195-50-1",208.5406606,150.037146,3585.46033,2519.572154,-137.3135147,TRUE,687.3333333
1,"72901",12265,"Bird",0.362745098,"1_72901-50-1",341.4967841,432.5948132,13733.69583,2462.126987,63.87134636,TRUE,606.5333333
1,"72904",12285,"Bird",0.267605634,"1_72904-50-1",342.8299188,366.6033319,15653.32498,2382.600242,-79.42952292,TRUE,330.6
1,"72905",12303,"Bird",0.28358209,"1_72905-50-1",494.9443505,393.9749517,15964.91541,2371.725863,-81.39639926,TRUE,425.2666667
1,"72906",12321,"Bird",0.235294118,"1_72906-50-1",363.6185428,353.4297037,14180.27905,2386.030091,-82.42995624,TRUE,405.2666667
1,"72907",12347,"Bird",0.265957447,"1_72907-50-1",639.0521169,405.5537047,17078.67497,2472.144609,46.70905546,TRUE,497.9333333
1,"76001",12357,"Bird",0.31,"1_76001-50-1",98.90936699,161.9533013,5641.738974,2315.411246,485.3619205,TRUE,852.3333333
1,"76004",12378,"Bird",0.295774648,"1_76004-50-1",43.24104637,70.59667709,3232.838908,2531.981422,519.3343726,TRUE,903.6666667
1,"76005",12393,"Bird",0.340909091,"1_76005-50-1",17.87323725,35.01695234,717.0731504,2498.672817,583.0186253,TRUE,869.4
1,"76009",12407,"Bird",0.25,"1_76009-50-1",81.56170961,132.4732631,13402.85902,2557.121067,551.6176946,TRUE,647.6666667
1,"76021",12434,"Bird",0.402597403,"1_76021-50-1",17.40359187,142.1257617,8059.153755,2584.753115,746.9266457,TRUE,853.6
1,"76022",12458,"Bird",0.297619048,"1_76022-50-1",320.3384635,362.4017689,6981.285924,2640.425137,687.7821062,TRUE,643.8666667
1,"76039",12466,"Bird",0.430555556,"1_76039-50-1",460.7019001,646.9774938,65822.17046,2594.324316,872.3059657,TRUE,506.3333333
1,"76125",12482,"Bird",0.333333333,"1_76125-50-1",282.8794228,301.8028313,1357.252878,2038.074399,553.3515283,TRUE,976.2666667
1,"76165",12500,"Bird",0.325842697,"1_76165-50-1",NA,121.311253,8261.518021,2962.927049,1181.701585,TRUE,678.8
1,"76190",12528,"Bird",0.36,"1_76190-50-1",777.8900922,592.2936903,19231.54644,2704.569895,605.4514826,TRUE,541
1,"76302",12540,"Bird",0.290697674,"1_76302-50-1",169.0426256,166.0590507,6837.728766,2327.028029,494.219828,TRUE,585.6
1,"7901",1518,"Bird",0.277777778,"1_7901-50-1",190.421387,182.6987184,8676.793251,1205.576514,-1022.664254,TRUE,482.6
1,"7902",1533,"Bird",0.379310345,"1_7902-50-1",242.3115834,392.0310357,29450.41982,1161.72054,-969.7819125,TRUE,419.7333333
1,"79033",12567,"Bird",0.295454545,"1_79033-50-1",700.1493007,620.3438648,5391.838695,-80.40423989,780.1605268,TRUE,1033.4
1,"79130",12580,"Bird",0.386138614,"1_79130-50-1",547.2489447,520.4978511,1689.869838,178.277132,819.5558846,TRUE,619
1,"79132",12600,"Bird",0.318181818,"1_79132-50-1",569.6305697,517.7856639,1458.846825,26.8417105,772.2228349,TRUE,627
1,"79133",12613,"Bird",0.357142857,"1_79133-50-1",508.0298231,522.4055793,1627.737998,-37.1484055,768.5822254,TRUE,618.1333333
1,"80002",12638,"Bird",0.223880597,"1_80002-50-1",10,10.25090724,38.40717526,2474.594862,-926.2879665,TRUE,353.0666667
1,"80003",12653,"Bird",0.256756757,"1_80003-50-1",4.592293589,7.901065952,63.43648949,2386.785711,-1076.029191,TRUE,515
1,"80018",12665,"Bird",0.179487179,"1_80018-50-1",227.9088732,403.064357,39030.26882,2119.472874,-876.3343095,TRUE,955.3333333
1,"80021",12677,"Bird",0.146666667,"1_80021-50-1",118.9706284,127.5833764,690.6224588,2232.00171,-942.5174905,TRUE,668.8666667
1,"80051",12701,"Bird",0.222222222,"1_80051-50-1",160.389446,146.4502812,647.9897635,2241.395552,-912.5567256,TRUE,394.2666667
1,"80055",12721,"Bird",0.175675676,"1_80055-50-1",41.84367111,45.46819433,360.1620198,2359.423091,-980.3098886,TRUE,424
1,"80116",12738,"Bird",0.194444444,"1_80116-50-1",243.9567942,266.3589591,3114.326723,2173.563383,-857.2629914,TRUE,892.8666667
1,"80900",12764,"Bird",0.253968254,"1_80900-50-1",87.83306321,91.38644506,1581.613372,2393.706362,-804.863306,TRUE,376.4
1,"80901",12782,"Bird",0.301886792,"1_80901-50-1",2.559827966,3.646882521,9.123848789,2454.681073,-1012.955043,TRUE,453.6666667
1,"81001",12794,"Bird",0.366197183,"1_81001-50-1",399.4185391,428.041266,1055.989157,791.6445948,-164.0288849,TRUE,737.2
1,"81003",12807,"Bird",0.316666667,"1_81003-50-1",480.8434534,472.9519326,2190.239192,736.9632304,-101.0526727,TRUE,937.2
1,"81010",12821,"Bird",0.414285714,"1_81010-50-1",504.081453,517.3141028,440.6989133,774.7644373,-65.00728946,TRUE,910.7333333
1,"81019",12853,"Bird",0.3125,"1_81019-50-1",414.2622182,456.3343935,5729.577212,695.9822231,94.05661779,TRUE,768.3333333
1,"81023",12869,"Bird",0.357142857,"1_81023-50-1",589.5469888,580.485662,2496.154677,574.6747054,95.22658581,TRUE,655.5333333
1,"81029",12875,"Bird",0.283783784,"1_81029-50-1",1769.202236,1534.412297,80590.5094,244.0860526,-152.6383237,TRUE,568
1,"81030",12900,"Bird",0.428571429,"1_81030-50-1",693.6703746,675.5759344,2929.664471,428.6482186,-99.46302998,TRUE,993.2666667
1,"81041",12917,"Bird",0.479166667,"1_81041-50-1",637.9710418,634.463936,3561.438729,441.1194138,-80.843011,TRUE,1007.4
1,"81911",12932,"Bird",0.406976744,"1_81911-50-1",1223.495643,1221.199642,63245.66237,258.83082,-185.4796714,TRUE,437.2
1,"82006",12951,"Bird",0.2375,"1_82006-50-1",121.6645826,128.6462877,541.6032605,1590.61717,-928.4481879,TRUE,880.5333333
1,"82009",12975,"Bird",0.265822785,"1_82009-50-1",151.173317,144.2688406,286.0275425,1636.555252,-912.7825086,TRUE,539.0666667
1,"82010",12993,"Bird",0.2625,"1_82010-50-1",140.947332,139.7855208,410.9741738,1614.411461,-925.3946293,TRUE,587.9333333
1,"82016",13005,"Bird",0.113636364,"1_82016-50-1",248.680222,217.039852,1022.576324,1733.653584,-837.304393,TRUE,941.6
1,"82020",13033,"Bird",0.236842105,"1_82020-50-1",241.8278033,197.7087985,1113.577227,1776.422329,-754.9244826,TRUE,661.7333333
1,"82023",13051,"Bird",0.178571429,"1_82023-50-1",250.557039,275.0681615,3659.747993,1838.631386,-828.1480225,TRUE,751.5333333
1,"82025",13055,"Bird",0.151162791,"1_82025-50-1",301.8923321,283.6699816,6107.62448,1869.924085,-778.5119825,TRUE,785.6666667
1,"82026",13077,"Bird",0.164705882,"1_82026-50-1",274.915628,252.1842177,2237.973514,1862.696263,-733.6996013,TRUE,851.5333333
1,"82034",13093,"Bird",0.229885057,"1_82034-50-1",284.0677396,383.8214956,20342.3531,1988.811882,-752.5477018,TRUE,739.0666667
1,"82042",13116,"Bird",0.265060241,"1_82042-50-1",659.4650811,818.5992107,71107.4338,2176.266023,-666.6930539,TRUE,431.3333333
1,"82900",13130,"Bird",0.283333333,"1_82900-50-1",268.9939849,380.4258326,30539.37685,1986.614161,-873.4074047,TRUE,394.0666667
1,"82901",13159,"Bird",0.314285714,"1_82901-50-1",326.2575857,424.5258247,53000.07228,2003.357319,-829.8526988,TRUE,382.6
1,"82902",13177,"Bird",0.323529412,"1_82902-50-1",343.898148,498.8719181,61709.2942,2017.913142,-826.1195811,TRUE,319
1,"83011",13198,"Bird",0.264150943,"1_83011-50-1",2.010480519,6.245784372,21.96941772,1085.842451,-1737.040414,TRUE,690.1333333
1,"83017",13216,"Bird",0.219512195,"1_83017-50-1",86.4755227,99.36860141,712.5537919,816.7087418,-1793.035788,TRUE,1264
1,"83020",13233,"Bird",0.314814815,"1_83020-50-1",1,3.774641685,11.94830017,1199.696072,-1636.939207,TRUE,511.3333333
1,"83024",13248,"Bird",0.254237288,"1_83024-50-1",38.43310206,41.11455605,549.3304246,955.6816393,-1740.499826,TRUE,836.4666667
1,"83026",13263,"Bird",0.333333333,"1_83026-50-1",120.4365011,110.7401356,513.736175,938.8755689,-1657.472394,TRUE,785.3333333
1,"83033",13282,"Bird",0.314285714,"1_83033-50-1",58.05673802,67.9233311,701.2995468,1129.218452,-1531.09433,TRUE,695.8
1,"83041",13292,"Bird",0.3,"1_83041-50-1",479.5174259,417.9894596,3843.206651,762.9997352,-1545.57689,TRUE,620.8666667
1,"83042",13309,"Bird",0.291666667,"1_83042-50-1",614.8226871,563.8587961,5287.675605,728.3567529,-1615.492707,TRUE,466.1333333
1,"83043",13327,"Bird",0.313432836,"1_83043-50-1",567.5359984,556.2780935,2787.272673,694.5248002,-1548.697998,TRUE,486.8666667
1,"83044",13358,"Bird",0.338235294,"1_83044-50-1",53.79773078,77.38294734,339.8662578,1134.172076,-1475.809361,TRUE,600.4
1,"83045",13377,"Bird",0.305555556,"1_83045-50-1",107.5428384,110.1582793,531.4668772,1152.825935,-1397.355318,TRUE,849.6666667
1,"83051",13380,"Bird",0.367088608,"1_83051-50-1",314.6347635,301.4972303,3183.8181,840.1039254,-1513.33834,TRUE,601.6666667
1,"83054",13400,"Bird",0.291139241,"1_83054-50-1",521.2947557,536.8455869,4304.67589,680.8786183,-1516.554201,TRUE,597.2
1,"83064",13416,"Bird",0.238095238,"1_83064-50-1",398.1094082,343.4095615,4162.45125,817.0036082,-1406.850017,TRUE,621.9333333
1,"83072",13436,"Bird",0.220588235,"1_83072-50-1",228.1108195,216.7463742,501.1192134,921.4532559,-1226.947346,TRUE,872.8666667
1,"83074",13462,"Bird",0.421875,"1_83074-50-1",278.8843619,240.1536529,2079.470904,863.1499167,-1302.878287,TRUE,516.5333333
1,"83075",13483,"Bird",0.3,"1_83075-50-1",276.286446,255.3827825,2010.622491,875.3669856,-1245.639232,TRUE,949.8666667
1,"83082",13498,"Bird",0.433962264,"1_83082-50-1",579.9380596,977.3805423,105268.1786,360.0760561,-1767.569914,TRUE,408.2
1,"83092",13520,"Bird",0.227272727,"1_83092-50-1",886.8257433,865.5957766,6835.235101,479.2082381,-1321.563188,TRUE,1274.4
1,"83140",13535,"Bird",0.25974026,"1_83140-50-1",354.6513049,296.6691008,5885.26149,834.5209211,-1617.216975,TRUE,550.7333333
1,"83273",13549,"Bird",0.268656716,"1_83273-50-1",200.8248616,176.9583215,517.6471041,989.3415069,-1253.683387,TRUE,834.5333333
1,"83311",13564,"Bird",0.378787879,"1_83311-50-1",1,3.58943577,9.112477809,1225.133739,-1606.13958,TRUE,464.6666667
1,"83317",13594,"Bird",0.260869565,"1_83317-50-1",391.7334154,476.8931492,11788.76465,650.9905042,-1712.019742,TRUE,1072.933333
1,"83319",13599,"Bird",0.351851852,"1_83319-50-1",754.0654473,1009.484878,61497.7176,300.9189926,-1772.324815,TRUE,354.3333333
1,"83323",13621,"Bird",0.3,"1_83323-50-1",125.7297767,105.0990694,495.4598192,970.4305716,-1607.880567,TRUE,629.7333333
1,"83326",13644,"Bird",0.328358209,"1_83326-50-1",666.4246196,637.2408649,2641.101742,674.5733151,-1625.670431,TRUE,537.2
1,"83333",13657,"Bird",0.22972973,"1_83333-50-1",75.36904344,81.32712295,487.9785794,1212.448,-1418.15754,TRUE,618.3333333
1,"83346",13680,"Bird",0.34,"1_83346-50-1",1139.248238,1244.308932,5374.126187,5.888189342,-1483.014188,TRUE,491.3333333
1,"83347",13693,"Bird",0.264705882,"1_83347-50-1",21,43.9850035,615.5228061,1251.684903,-1511.13362,TRUE,529.6
1,"83351",13707,"Bird",0.339285714,"1_83351-50-1",259.6191018,238.686698,1435.585293,867.4433994,-1385.036372,TRUE,347.7333333
1,"83368",13729,"Bird",0.367647059,"1_83368-50-1",624.2927689,672.8156501,6840.850497,546.3527929,-1159.817471,TRUE,626.4666667
1,"83900",13754,"Bird",0.382352941,"1_83900-50-1",1656.418855,924.7798854,54261.09342,330.7107794,-1760.199773,TRUE,411.4666667
1,"83901",13757,"Bird",0.283018868,"1_83901-50-1",3.58118573,5.114213279,11.69859232,942.1931478,-2048.011397,TRUE,965.5333333
1,"85004",13781,"Bird",0.555555556,"1_85004-50-1",1308.665486,1542.260039,78399.82809,-623.1928787,-502.6705738,TRUE,223.6666667
1,"85011",13798,"Bird",0.428571429,"1_85011-50-1",1446.209338,1786.275348,109403.334,-451.5440488,-578.0132019,TRUE,1055.266667
1,"85021",13811,"Bird",0.38372093,"1_85021-50-1",1882.867204,2000.431312,225580.8413,-397.2022218,-800.3819258,TRUE,299.8
1,"85104",13832,"Bird",0.509803922,"1_85104-50-1",1600.451591,1755.908995,152831.0092,-623.3559227,-549.8480574,TRUE,285.8
1,"85108",13851,"Bird",0.445945946,"1_85108-50-1",1462.524851,1809.119994,95687.26682,-225.7070074,-536.7000172,TRUE,305.1333333
1,"85109",13865,"Bird",0.636363636,"1_85109-50-1",1416.704851,1561.773154,50852.89377,-584.536881,-600.5311485,TRUE,168.6
1,"85112",13896,"Bird",0.577464789,"1_85112-50-1",1567.328063,1744.886304,47569.18837,-345.522739,-674.847715,TRUE,229.1333333
1,"85121",13909,"Bird",0.425531915,"1_85121-50-1",2394.743956,2356.595537,155785.5366,-455.5889008,-808.749145,TRUE,322
1,"85123",13934,"Bird",0.5,"1_85123-50-1",1953.92295,1940.052921,105327.248,-241.1590741,-835.1698496,TRUE,187.8
1,"85155",13950,"Bird",0.411764706,"1_85155-50-1",1843.490628,1709.570872,57226.30389,-493.8120913,-562.7469529,TRUE,572.7333333
1,"85156",13964,"Bird",0.281690141,"1_85156-50-1",2457.571715,2598.060914,177912.966,-370.3259673,-507.031952,TRUE,449.2666667
1,"85169",13976,"Bird",0.52,"1_85169-50-1",1346.146276,1196.632917,146913.3174,-631.5451168,-879.4684429,TRUE,318
1,"85174",14004,"Bird",0.320512821,"1_85174-50-1",2212.273531,2287.717178,132514.7424,-393.1869142,-565.2459684,TRUE,385.4666667
1,"85203",14019,"Bird",0.357142857,"1_85203-50-1",1714.760283,1852.017064,190885.9322,-426.4581021,-387.7689182,TRUE,555.2666667
1,"85206",14032,"Bird",0.266666667,"1_85206-50-1",2377.319642,2344.402491,108923.8727,-381.4362823,-543.9511272,TRUE,485.0666667
1,"85316",14054,"Bird",0.467532468,"1_85316-50-1",2147.273824,2451.401196,217305.2045,-424.0155476,-756.4665835,TRUE,309
1,"85317",14063,"Bird",0.674418605,"1_85317-50-1",1268.319486,1541.197796,62926.75911,-302.8825371,-687.9482861,TRUE,98.6
1,"85318",14092,"Bird",0.425,"1_85318-50-1",1779.389547,1945.174637,141232.8082,-240.481383,-778.2784153,TRUE,248.2666667
1,"85321",14114,"Bird",0.408450704,"1_85321-50-1",1887.694277,2214.628171,201426.6065,-440.2393656,-815.4831468,TRUE,205.8666667
1,"85323",14118,"Bird",0.338028169,"1_85323-50-1",2537.097956,2028.554878,79441.64652,-249.7310874,-809.6254204,TRUE,335.1333333
1,"85904",14148,"Bird",0.303030303,"1_85904-50-1",1982.483838,2110.649038,48166.05823,-383.5939322,-368.0934202,TRUE,423.8
1,"87009",14161,"Bird",0.325842697,"1_87009-50-1",431.2562508,386.4582444,41269.42171,2629.610976,355.0245715,TRUE,581.1333333
1,"87015",14173,"Bird",0.277777778,"1_87015-50-1",379.8847142,402.0159688,18752.72002,2631.569349,472.2078131,TRUE,480.4
1,"87022",14205,"Bird",0.376623377,"1_87022-50-1",81.7045579,195.8747181,30676.08196,2568.378547,466.8626293,TRUE,513.4666667
1,"88004",14208,"Bird",0.214285714,"1_88004-50-1",457.3488057,587.4420995,35864.97938,2360.048743,-385.7394911,TRUE,1740.8
1,"88005",14241,"Bird",0.268292683,"1_88005-50-1",318.3796499,379.904719,33969.41104,2400.472817,-325.520705,TRUE,1044.133333
1,"88007",14256,"Bird",0.231707317,"1_88007-50-1",259.8401865,437.0060005,32681.34297,2387.291675,-301.5851211,TRUE,930.6
1,"88014",14275,"Bird",0.283783784,"1_88014-50-1",634.5802533,669.7902349,17430.57424,2166.343039,-587.922927,TRUE,385.6
1,"88023",14289,"Bird",0.113924051,"1_88023-50-1",193.8308566,275.6373769,39728.80847,2407.75033,-427.1056381,TRUE,483.1333333
1,"88028",14303,"Bird",0.157894737,"1_88028-50-1",61.58868392,62.67600037,732.0502651,2520.49177,-443.9216311,TRUE,542.8
1,"88029",14320,"Bird",0.225,"1_88029-50-1",1,12.4241985,120.3543899,2609.14948,-356.9776641,TRUE,589.1333333
1,"88042",14342,"Bird",0.11627907,"1_88042-50-1",93.22917331,90.32894284,498.8849656,2509.845632,-520.6261846,TRUE,1194
1,"88043",14365,"Bird",0.180722892,"1_88043-50-1",21.10309607,20.12620005,92.92890678,2581.614584,-494.264511,TRUE,693.2
1,"88044",14383,"Bird",0.197530864,"1_88044-50-1",24.41698667,25.75812062,250.1118834,2570.264575,-499.6888809,TRUE,637.5333333
1,"88051",14393,"Bird",0.253012048,"1_88051-50-1",125.0105149,189.2124044,1996.069881,2406.023925,-505.5599622,TRUE,830.9333333
1,"88914",14405,"Bird",0.1375,"1_88914-50-1",30,22.82518439,100.3231724,2569.162441,-363.5273845,TRUE,882.3333333
1,"88924",14423,"Bird",0.279069767,"1_88924-50-1",518.0864753,527.2394114,21099.80117,2118.067057,-578.920557,TRUE,499.4666667
1,"89001",14445,"Bird",0.212121212,"1_89001-50-1",120.2940704,274.1191797,53815.45625,-1293.960123,479.0776597,TRUE,814.4
1,"89002",14462,"Bird",0.225,"1_89002-50-1",9.646761709,683.2942243,328768.8898,-1233.408417,449.6618293,TRUE,1110.533333
1,"89004",14493,"Bird",0.265822785,"1_89004-50-1",412.6444021,1269.822046,246628.8392,-1063.180499,482.5882724,TRUE,502.3333333
1,"89005",14502,"Bird",0.405940594,"1_89005-50-1",750.8986149,1216.23814,232909.4011,-997.6276547,431.7191722,TRUE,708.4666667
1,"89006",14523,"Bird",0.349206349,"1_89006-50-1",267.7853327,755.9925317,105415.0623,-972.9731688,397.9664384,TRUE,1335.533333
1,"89019",14547,"Bird",0.282352941,"1_89019-50-1",1400.378802,1329.686327,154672.5382,-1118.942178,258.8829987,TRUE,783.4
1,"89029",14564,"Bird",0.438202247,"1_89029-50-1",608.9309063,1359.047427,209959.5368,-991.8456014,448.168971,TRUE,407.8666667
1,"89036",14584,"Bird",0.279569892,"1_89036-50-1",370.5379349,1102.765387,202509.2039,-1047.650619,349.6793892,TRUE,817.0666667
1,"89043",14600,"Bird",0.292682927,"1_89043-50-1",956.355838,1210.751636,153872.4703,-1136.2242,235.2900169,TRUE,484.9333333
1,"89049",14612,"Bird",0.375,"1_89049-50-1",652.662967,1106.596641,257767.8497,-995.7230719,419.6893936,TRUE,347.8
1,"89053",14622,"Bird",0.333333333,"1_89053-50-1",1551.721705,855.9002512,273657.5911,-1245.007577,435.7601187,TRUE,390.6666667
1,"89057",14645,"Bird",0.25,"1_89057-50-1",544.3390984,570.6950926,4253.437804,-867.9882485,273.4731374,TRUE,836.4
1,"89066",14663,"Bird",0.349206349,"1_89066-50-1",NA,218.8723566,81227.35724,-1157.524267,482.3456209,TRUE,669.4
1,"89071",14685,"Bird",0.346534653,"1_89071-50-1",481.6857155,984.9263193,106342.6849,-819.61319,459.6625791,TRUE,478.6666667
1,"89075",14704,"Bird",0.301587302,"1_89075-50-1",553.8750381,655.2738461,22353.12015,-968.0314895,348.5848728,TRUE,695.4
1,"89078",14717,"Bird",0.265060241,"1_89078-50-1",122,208.3679723,22071.849,-1276.576528,279.5039211,TRUE,969.7333333
1,"89079",14740,"Bird",0.379310345,"1_89079-50-1",347.4662489,395.4555187,100050.9482,-1192.009167,292.0839133,TRUE,539.9333333
1,"89111",14755,"Bird",0.247058824,"1_89111-50-1",36.46170593,301.9330898,112475.0012,-1139.668549,388.4943569,TRUE,918.1333333
1,"89152",14769,"Bird",0.409090909,"1_89152-50-1",1064.246211,1226.916656,129894.2293,-769.2378914,452.3860631,TRUE,351.3333333
1,"89164",14784,"Bird",0.285714286,"1_89164-50-1",460.1301799,427.7595297,7935.89312,-909.7052394,244.5226123,TRUE,300.7333333
1,"89906",14804,"Bird",0.32,"1_89906-50-1",701.2405154,716.358393,6106.634098,-815.6589297,296.5086667,TRUE,537.4666667
1,"89909",14819,"Bird",0.328125,"1_89909-50-1",825.1816194,935.2052096,168899.3748,-1139.435881,195.8110777,TRUE,618.7333333
1,"90003",14845,"Bird",0.239583333,"1_90003-50-1",743.2475326,675.1483846,23105.07966,2282.872031,-474.688053,TRUE,924.5333333
1,"90014",14866,"Bird",0.176470588,"1_90014-50-1",306.9609233,274.7048197,1367.887205,2156.342319,-382.8528819,TRUE,978.9333333
1,"90016",14886,"Bird",0.182926829,"1_90016-50-1",302.0920699,330.9558539,5506.458183,2190.65142,-381.1776178,TRUE,815.8
1,"90019",14899,"Bird",0.270588235,"1_90019-50-1",294.9193067,247.3880401,1306.574656,2130.779054,-415.4096525,TRUE,826.7333333
1,"90026",14918,"Bird",0.135802469,"1_90026-50-1",251.4963597,350.7597558,5979.256174,2205.494349,-362.6183315,TRUE,824.9333333
